Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2010-03-16,14.428947448730469,25.996501922607422,39.85248565673828,10.311767578125,24.29357147216797,19.072856903076172,20.128929138183594,,19.706392288208008,26.136213302612305,27.575056076049805
2010-03-17,14.633095741271973,26.142763137817383,40.289085388183594,10.436325073242188,24.33304214477539,19.131149291992188,20.215757369995117,,19.77143096923828,26.144344329833984,27.711177825927734
2010-03-18,14.676840782165527,25.958017349243164,39.68877410888672,10.377328872680664,24.4987850189209,19.156139373779297,20.237455368041992,,19.68037223815918,26.3232479095459,27.70267677307129
2010-03-19,14.654975891113281,25.67487144470215,39.211631774902344,10.308991432189941,24.400588989257812,19.041664123535156,20.177879333496094,,19.658720016479492,26.313457489013672,27.619138717651367
2010-03-22,14.74245834350586,26.052902221679688,39.10895919799805,10.361560821533203,24.47185516357422,19.1837100982666,20.27960777282715,,19.52748680114746,26.484800338745117,27.908966064453125
2010-03-23,14.946613311767578,26.392358779907227,39.25954818725586,10.446974754333496,24.749046325683594,19.367534637451172,20.439451217651367,,19.606231689453125,26.61534881591797,28.019786834716797
2010-03-24,14.778914451599121,26.315202713012695,39.03364181518555,10.45354175567627,24.574817657470703,19.275619506835938,20.294139862060547,,19.402812957763672,26.32978057861328,27.908966064453125
2010-03-25,14.637899398803711,25.790603637695312,38.37647247314453,10.49953842163086,24.558979034423828,19.309049606323242,20.265066146850586,,19.27814483642578,26.22370147705078,28.07093048095703
2010-03-26,14.645243644714355,25.983469009399414,38.390159606933594,10.512677192687988,24.622331619262695,19.217134475708008,20.27960777282715,,19.324073791503906,26.027889251708984,28.181753158569336
2010-03-29,14.711350440979004,26.261201858520508,39.13631820678711,10.52581787109375,24.844078063964844,19.275619506835938,20.374067306518555,,19.560298919677734,26.305299758911133,28.2243709564209
2010-03-30,14.740720748901367,26.299774169921875,39.19793701171875,10.460114479064941,24.883684158325195,19.359167098999023,20.410396575927734,,19.507802963256836,26.305299758911133,28.19879722595215
2010-03-31,14.703996658325195,26.168617248535156,39.37593078613281,10.479825973510742,24.741127014160156,19.300682067871094,20.294139862060547,,19.461875915527344,26.21554946899414,27.994205474853516
2010-04-01,14.902307510375977,26.623802185058594,40.07417297363281,10.565237045288086,24.899520874023438,19.267261505126953,20.424928665161133,,19.730897903442383,26.36241340637207,28.190275192260742
2010-04-05,15.019819259643555,26.94782257080078,40.786128997802734,10.670368194580078,25.081676483154297,19.492860794067383,20.424928665161133,,19.84900665283203,26.288982391357422,28.531253814697266
2010-04-06,14.968405723571777,26.994112014770508,40.786128997802734,10.782065391540527,25.08959197998047,19.50956916809082,20.359533309936523,,20.013051986694336,26.272661209106445,28.573871612548828
2010-04-07,14.836200714111328,26.824377059936523,40.382232666015625,10.742640495300293,24.947040557861328,19.434371948242188,20.22873878479004,,19.81620216369629,26.15843963623047,28.471582412719727
2010-04-08,14.953723907470703,26.886096954345703,40.52599334716797,10.828056335449219,25.026235580444336,19.467792510986328,20.265066146850586,,19.698095321655273,26.060523986816406,28.744359970092773
2010-04-09,15.04185676574707,26.932388305664062,40.95724868774414,10.867477416992188,25.168787002563477,19.618181228637695,20.374067306518555,,19.84244728088379,26.174758911132812,28.957475662231445
2010-04-12,15.100613594055176,26.847536087036133,41.0531005859375,10.913472175598145,25.224227905273438,19.659969329833984,20.439451217651367,,19.894943237304688,26.101318359375,28.957475662231445
2010-04-13,15.093266487121582,26.747228622436523,40.90935134887695,10.920042037963867,25.263826370239258,19.718446731567383,20.374067306518555,,19.789955139160156,26.12579917907715,29.110910415649414
2010-04-14,15.19609260559082,26.94782257080078,41.29954528808594,11.2025728225708,25.58853530883789,20.002531051635742,20.40312385559082,,19.809640884399414,26.03605079650879,29.56270408630371
2010-04-15,15.203436851501465,26.94782257080078,41.292694091796875,11.156580924987793,25.834049224853516,20.09443473815918,20.366802215576172,,19.803075790405273,25.962614059448242,29.690568923950195
2010-04-16,15.005131721496582,26.484933853149414,40.59444046020508,10.749211311340332,25.414304733276367,19.827062606811523,20.27960777282715,,19.57341957092285,25.80759048461914,29.298442840576172
2010-04-19,15.049205780029297,26.492650985717773,40.64921569824219,10.854337692260742,25.366785049438477,19.868854522705078,20.359533309936523,,19.593103408813477,26.019725799560547,29.349594116210938
2010-04-20,15.166718482971191,26.577510833740234,41.443302154541016,10.998888969421387,25.659809112548828,19.977468490600586,20.41765785217285,,19.84244728088379,26.076839447021484,29.70761489868164
2010-04-21,15.071227073669434,26.508079528808594,41.4022216796875,10.933180809020996,25.834049224853516,20.01923942565918,20.41765785217285,,19.862131118774414,25.619924545288086,29.844009399414062
2010-04-22,15.107956886291504,26.770383834838867,41.504913330078125,10.992316246032715,26.071645736694336,20.06937599182129,20.41765785217285,,19.92774772644043,25.326189041137695,30.38105010986328
2010-04-23,15.129997253417969,27.009540557861328,42.50436782836914,11.025168418884277,26.230030059814453,20.119497299194336,20.366802215576172,,20.085233688354492,25.579132080078125,30.406614303588867
2010-04-26,15.019819259643555,27.125267028808594,42.36061096191406,10.854337692260742,26.285465240478516,20.09443473815918,20.323198318481445,,20.013051986694336,25.309877395629883,30.64530372619629
2010-04-27,14.792135238647461,26.137771606445312,41.05994415283203,10.486393928527832,25.651899337768555,19.701740264892578,19.9671630859375,,19.671842575073242,25.01613998413086,29.758766174316406
2010-04-28,14.91699504852295,26.454078674316406,41.4775276184082,10.637516021728516,25.834049224853516,19.760225296020508,20.12700843811035,,19.875259399414062,25.179330825805664,29.65646743774414
2010-04-29,15.137335777282715,26.693233489990234,41.52545166015625,10.880620956420898,26.42010498046875,19.960750579833984,20.192413330078125,,19.894943237304688,25.522016525268555,30.312854766845703
2010-04-30,14.968405723571777,26.222631454467773,41.01202392578125,10.617804527282715,25.794443130493164,19.54298973083496,20.076152801513672,,19.973684310913086,25.19564437866211,29.68204689025879
2010-05-03,15.17406177520752,26.20720672607422,41.4775276184082,10.821486473083496,26.309232711791992,19.810361862182617,20.192413330078125,,20.229589462280273,25.31804084777832,30.27875328063965
2010-05-04,14.784791946411133,25.296852111816406,40.368553161621094,10.52581787109375,25.477664947509766,19.242204666137695,19.98895835876465,,19.881818771362305,25.171171188354492,29.392213821411133
2010-05-05,14.726034164428711,25.111698150634766,39.73189163208008,10.466682434082031,25.15294647216797,19.158649444580078,20.061622619628906,,19.744022369384766,25.252763748168945,28.97451400756836
2010-05-06,14.28534984588623,24.286211013793945,38.37647247314453,10.026466369628906,24.321386337280273,18.582134246826172,19.56026268005371,,19.19940757751465,24.575551986694336,27.943063735961914
2010-05-07,13.910778045654297,24.016191482543945,37.643985748291016,9.914769172668457,23.78284454345703,18.172718048095703,19.429471969604492,,19.094419479370117,24.249176025390625,27.43159294128418
2010-05-10,14.35880184173584,25.157987594604492,39.252708435058594,10.466682434082031,25.145038604736328,19.00824737548828,19.996234893798828,,19.684965133666992,24.90190887451172,28.863706588745117
2010-05-11,14.4322509765625,24.84168243408203,38.99258041381836,10.427263259887695,25.073753356933594,18.88292121887207,19.98895835876465,,19.72433853149414,24.852956771850586,28.855180740356445
2010-05-12,14.784791946411133,25.358572006225586,39.53337860107422,10.545528411865234,25.628135681152344,19.375877380371094,20.12700843811035,,19.888378143310547,25.056936264038086,29.272876739501953
2010-05-13,14.836200714111328,24.980541229248047,39.28008270263672,10.354985237121582,25.232139587402344,19.091798782348633,20.00348663330078,,19.803075790405273,24.787681579589844,28.616493225097656
2010-05-14,14.608518600463867,24.37107276916504,38.499691009521484,10.085598945617676,24.70153045654297,18.724170684814453,19.814573287963867,,19.6390380859375,24.453157424926758,28.139129638671875
2010-05-17,14.733377456665039,24.37107276916504,38.10265350341797,10.092170715332031,24.638168334960938,18.81608009338379,20.025291442871094,,19.658720016479492,24.453157424926758,28.35223388671875
2010-05-18,14.62320613861084,23.9544734954834,37.80828094482422,9.803070068359375,24.329303741455078,18.532001495361328,19.909034729003906,,19.468433380126953,24.25733757019043,27.823715209960938
2010-05-19,14.557109832763672,23.9544734954834,37.37700271606445,9.816211700439453,24.02043914794922,18.389965057373047,19.858171463012695,,19.27158546447754,24.200231552124023,27.65323257446289
2010-05-20,14.00625991821289,22.866687774658203,35.70667266845703,9.362855911254883,22.975038528442383,17.80509376525879,19.269620895385742,,18.69416046142578,23.4414119720459,26.57915687561035
2010-05-21,14.11643123626709,23.429866790771484,36.32963180541992,9.691373825073242,23.29974365234375,17.93877410888672,19.342281341552734,,18.779462814331055,23.498531341552734,27.047998428344727
2010-05-24,14.131117820739746,23.028701782226562,35.50130844116211,9.415417671203613,22.951278686523438,17.85523223876953,19.2042236328125,,18.602293014526367,23.4414119720459,26.860458374023438
2010-05-25,14.204562187194824,23.41443634033203,35.58346176147461,9.500831604003906,22.9354305267334,17.80509376525879,18.978975296020508,,18.503868103027344,23.343503952026367,27.133249282836914
2010-05-26,14.087048530578613,23.229284286499023,35.508148193359375,9.435126304626465,22.982952117919922,17.629627227783203,18.855457305908203,,18.4973087310791,23.196643829345703,27.047998428344727
2010-05-27,14.535076141357422,24.1473445892334,37.01419448852539,9.862204551696777,23.75908660888672,18.23120880126953,19.240554809570312,,18.85163688659668,23.669876098632812,28.019786834716797
2010-05-28,14.395524978637695,23.723033905029297,36.31593704223633,9.645380020141602,23.442298889160156,18.080814361572266,19.14609146118164,,18.871326446533203,23.55565071105957,27.593568801879883
2010-06-01,14.06501579284668,22.959264755249023,34.590858459472656,9.441691398620605,22.919605255126953,17.905353546142578,19.10249900817871,,18.431690216064453,23.294551849365234,27.175859451293945
2010-06-02,14.483658790588379,23.66902732849121,36.09003829956055,9.737367630004883,23.51357078552246,18.306407928466797,19.429471969604492,,18.818828582763672,23.800426483154297,27.857810974121094
2010-06-03,14.505697250366211,23.383581161499023,36.576080322265625,9.684804916381836,23.624452590942383,18.4902286529541,19.458539962768555,,19.01568031311035,23.939132690429688,27.95159339904785
2010-06-04,14.11643123626709,22.457805633544922,35.289093017578125,9.297146797180176,22.515695571899414,17.897001266479492,18.942651748657227,,18.45137596130371,23.237436294555664,26.868988037109375
2010-06-07,13.89609146118164,22.056631088256836,34.98105239868164,9.113179206848145,21.93755531311035,17.637985229492188,18.797325134277344,,18.562925338745117,23.204795837402344,26.357519149780273
2010-06-08,13.97688102722168,22.55809783935547,35.562931060791016,9.30372142791748,22.167224884033203,17.67140769958496,19.10249900817871,,18.805709838867188,23.26190948486328,26.57915687561035
2010-06-09,14.00625991821289,22.58895492553711,35.19324493408203,9.205162048339844,22.167224884033203,17.57950210571289,19.06616973876953,,18.700716018676758,23.155845642089844,26.613252639770508
2010-06-10,14.344112396240234,23.39900779724121,36.95943069458008,9.507400512695312,23.022552490234375,18.005617141723633,19.393142700195312,,19.160030364990234,23.596439361572266,27.516841888427734
2010-06-11,14.483658790588379,23.66131019592285,37.185333251953125,9.533679008483887,23.10175323486328,18.164369583129883,19.23328971862793,,19.173158645629883,23.79226303100586,27.491268157958984
2010-06-14,14.476311683654785,23.429866790771484,36.99365234375,9.494256973266602,23.07799530029297,18.13094711303711,19.342281341552734,,19.284706115722656,23.833053588867188,27.56798553466797
2010-06-15,14.733377456665039,24.008472442626953,38.07524871826172,9.717653274536133,23.774930953979492,18.607196807861328,19.53846549987793,,19.658720016479492,24.241016387939453,28.2243709564209
2010-06-16,14.740720748901367,23.97762107849121,38.047889709472656,9.724228858947754,23.711563110351562,18.65733528137207,19.407676696777344,,19.78339195251465,24.330768585205078,28.028308868408203
2010-06-17,14.740720748901367,23.846473693847656,38.00680923461914,9.711085319519043,23.78284454345703,18.724170684814453,19.58206558227539,,19.92774772644043,24.3634033203125,27.857810974121094
2010-06-18,14.66727352142334,23.98284912109375,38.24199295043945,9.764415740966797,23.875957489013672,18.72334098815918,19.51034164428711,,19.945650100708008,24.233015060424805,27.76802635192871
2010-06-21,14.579143524169922,24.130077362060547,38.15946578979492,9.751249313354492,23.915752410888672,18.58917999267578,19.45911979675293,,19.806407928466797,24.192014694213867,27.545673370361328
2010-06-22,14.388181686401367,23.533414840698242,37.0454216003418,9.599809646606445,23.334775924682617,18.42986297607422,19.24688720703125,,19.315719604492188,23.954195022583008,26.929931640625
2010-06-23,14.527734756469727,23.57990837097168,36.76347351074219,9.55372142791748,23.247222900390625,18.396333694458008,19.371295928955078,,19.14331817626953,23.855791091918945,26.912832260131836
2010-06-24,14.28433609008789,22.983243942260742,35.993263244628906,9.382536888122559,22.84133529663086,18.027393341064453,19.137109756469727,,19.037227630615234,23.683565139770508,26.271440505981445
2010-06-25,14.269497871398926,23.324190139770508,36.09642791748047,9.63931655883789,23.016422271728516,18.0106258392334,18.939523696899414,,19.12342643737793,23.790180206298828,26.34840965270996
2010-06-28,14.380802154541016,23.060728073120117,35.60816192626953,9.547136306762695,22.857254028320312,18.044160842895508,19.100522994995117,,19.24941062927246,23.749168395996094,26.151718139648438
2010-06-29,14.017206192016602,22.20835304260254,34.43223190307617,9.204755783081055,21.97383689880371,17.373374938964844,18.79315948486328,,18.858184814453125,23.314537048339844,25.21955680847168
2010-06-30,13.84653377532959,21.983631134033203,34.164039611816406,9.092827796936035,21.830583572387695,17.105058670043945,18.66143798828125,,18.738834381103516,23.125926971435547,24.911691665649414
2010-07-01,13.868800163269043,21.859649658203125,34.040260314941406,9.007227897644043,21.76692008972168,17.03798484802246,18.69801902770996,,18.652631759643555,22.929105758666992,25.116933822631836
2010-07-02,13.764910697937012,21.73567008972168,33.957740783691406,8.901884078979492,21.496320724487305,17.012826919555664,18.624841690063477,,18.672531127929688,22.986509323120117,24.834726333618164
2010-07-06,13.764910697937012,21.758913040161133,34.28779983520508,8.954557418823242,21.536121368408203,17.180522918701172,18.7346134185791,,18.891345977783203,23.101322174072266,24.834726333618164
2010-07-07,14.150772094726562,22.62679100036621,35.498146057128906,9.349609375,22.284231185913086,17.73392105102539,19.09320831298828,,19.474863052368164,23.552358627319336,25.535978317260742
2010-07-08,14.343703269958496,22.998737335205078,36.00014877319336,9.422037124633789,22.570741653442383,17.842924118041992,19.37861442565918,,19.627368927001953,23.749168395996094,25.75832748413086
2010-07-09,14.343703269958496,23.548917770385742,36.185821533203125,9.55372142791748,22.793581008911133,17.935161590576172,19.37861442565918,,19.759992599487305,23.806577682495117,26.00632667541504
2010-07-12,14.291757583618164,23.23894691467285,36.08954620361328,9.566889762878418,22.67420196533203,18.01900863647461,19.444480895996094,,19.8262996673584,23.76557159423828,26.040538787841797
2010-07-13,14.529211044311523,23.86661720275879,36.52278518676758,9.803925514221191,23.07213592529297,18.2789306640625,19.6201171875,,19.892602920532227,23.945993423461914,26.690488815307617
2010-07-14,14.551473617553711,23.789125442504883,36.48152160644531,9.731497764587402,23.119890213012695,18.387943267822266,19.62743377685547,,19.899234771728516,23.945993423461914,26.519447326660156
2010-07-15,14.5217924118042,23.765878677368164,36.44026565551758,9.711742401123047,23.111934661865234,18.446636199951172,19.685977935791016,,20.0318546295166,24.019798278808594,26.60495948791504
2010-07-16,14.21755599975586,23.114974975585938,35.573787689208984,9.303521156311035,22.339941024780273,17.918399810791016,19.407888412475586,,19.68704605102539,23.519550323486328,25.672809600830078
2010-07-19,14.299182891845703,23.138227462768555,35.80072021484375,9.2969388961792,22.467275619506836,18.094470977783203,19.444480895996094,,19.9920654296875,23.62616539001465,25.920818328857422
2010-07-20,14.484687805175781,23.835620880126953,36.61906433105469,9.395702362060547,22.817455291748047,18.211854934692383,19.678661346435547,,20.171100616455078,23.56055450439453,26.288545608520508
2010-07-21,14.373383522033691,23.758136749267578,36.020782470703125,9.2442626953125,22.76175308227539,17.99384880065918,19.4664363861084,,19.85944938659668,23.175125122070312,25.818193435668945
2010-07-22,14.722147941589355,24.269554138183594,36.8184928894043,9.5142183303833,23.462112426757812,18.480175018310547,19.685977935791016,,20.177732467651367,23.322742462158203,26.596416473388672
2010-07-23,14.959601402282715,24.80422592163086,36.98353958129883,9.586641311645508,23.931682586669922,18.6059513092041,19.86893653869629,,20.21088409423828,23.314537048339844,26.981252670288086
2010-07-26,15.15994930267334,24.951461791992188,37.306739807128906,9.718326568603516,24.32164192199707,18.72334098815918,19.97138786315918,,20.356761932373047,23.650772094726562,27.38318634033203
2010-07-27,15.05606746673584,24.749990463256836,37.12795639038086,9.744664192199707,24.154512405395508,18.773643493652344,20.04457664489746,,20.65515899658203,23.675371170043945,27.032564163208008
2010-07-28,15.078324317932129,24.67249870300293,37.0454216003418,9.659069061279297,24.090848922729492,18.62271499633789,19.93480110168457,,20.555694580078125,23.355541229248047,26.844419479370117
2010-07-29,15.063486099243164,24.64925765991211,37.10044860839844,9.691990852355957,24.011260986328125,18.45502281188965,19.693294525146484,,20.237409591674805,23.339143753051758,26.70758628845215
2010-07-30,15.093162536621094,24.80422592163086,37.02479553222656,9.685402870178223,24.10675811767578,18.37955665588379,19.744525909423828,,20.13794708251953,23.429349899291992,26.887176513671875
2010-08-02,15.389989852905273,25.470640182495117,38.3176383972168,9.929020881652832,24.58427619934082,18.765260696411133,19.97138786315918,,20.555694580078125,23.872188568115234,27.460159301757812
2010-08-03,15.248994827270508,25.005706787109375,38.30388259887695,9.81709098815918,24.45694351196289,18.664636611938477,19.79575538635254,,20.456233978271484,24.06900978088379,27.041118621826172
2010-08-04,15.30093765258789,25.238174438476562,38.59959030151367,9.856595039367676,24.671825408935547,18.815563201904297,19.86893653869629,,20.54242706298828,24.30681800842285,27.494367599487305
2010-08-05,15.33803653717041,25.292409896850586,38.72337341308594,9.81709098815918,24.687746047973633,18.731714248657227,19.78112030029297,,20.50927734375,24.31501579284668,27.579877853393555
2010-08-06,15.197052001953125,25.176185607910156,38.26261901855469,9.731497764587402,24.552448272705078,18.681411743164062,19.82501792907715,,20.54906463623047,24.364225387573242,27.391738891601562
2010-08-09,15.308362007141113,25.33116340637207,38.42079544067383,9.784173011779785,24.679786682128906,18.80718231201172,19.927480697631836,,20.621999740600586,24.42983055114746,27.65684700012207
2010-08-10,15.226738929748535,25.05994415283203,38.104461669921875,9.698575973510742,24.512651443481445,18.614334106445312,19.97138786315918,,20.74135398864746,24.48723602294922,27.417400360107422
2010-08-11,14.83344841003418,24.21531105041504,36.96977233886719,9.356196403503418,23.5974063873291,18.16993522644043,19.642074584960938,,20.323612213134766,23.855791091918945,26.699037551879883
2010-08-12,14.915078163146973,24.370302200317383,36.749717712402344,9.290352821350098,23.430278778076172,17.918399810791016,19.6201171875,,20.283828735351562,23.954195022583008,26.596416473388672
2010-08-13,14.863137245178223,24.254056930541992,36.687843322753906,9.264016151428223,23.398441314697266,17.83453941345215,19.6127986907959,,20.356761932373047,23.86398696899414,26.29709815979004
2010-08-16,14.922492027282715,24.362545013427734,36.68095016479492,9.237677574157715,23.350696563720703,17.86808204650879,19.59084701538086,,20.356761932373047,23.74097442626953,26.288545608520508
2010-08-17,15.130266189575195,24.935956954956055,37.29299545288086,9.310105323791504,23.75657844543457,18.060928344726562,19.78112030029297,,20.555694580078125,24.06900978088379,26.71614646911621
2010-08-18,15.204472541809082,25.028949737548828,36.935394287109375,9.349609375,23.84412384033203,18.161548614501953,19.79575538635254,,20.44297218322754,24.03619956970215,26.964147567749023
2010-08-19,14.944750785827637,24.45553207397461,36.33711624145508,9.132332801818848,23.334775924682617,17.94354820251465,19.56157684326172,,20.151206970214844,23.59337043762207,26.44247817993164
2010-08-20,14.885396957397461,24.40129280090332,35.89011001586914,9.105993270874023,23.215396881103516,17.9016170501709,19.56157684326172,,20.204254150390625,23.511348724365234,26.425373077392578
2010-08-23,14.78150749206543,24.130077362060547,35.90387725830078,9.046736717224121,22.96072006225586,17.742307662963867,19.60548210144043,,20.33687400817871,23.617963790893555,26.18592071533203
2010-08-24,14.692461013793945,23.572160720825195,35.346858978271484,8.89529800415039,22.49115753173828,17.499147415161133,19.51034164428711,,20.37002944946289,23.109516143798828,25.741220474243164
2010-08-25,14.80377197265625,23.641897201538086,35.2368278503418,8.921632766723633,22.451364517211914,17.608154296875,19.55425262451172,,20.356761932373047,23.339143753051758,26.00632667541504
2010-08-26,14.78150749206543,23.61089515686035,34.92048263549805,8.84920597076416,22.41952896118164,17.432071685791016,19.407888412475586,,20.263935089111328,23.191530227661133,25.826738357543945
2010-08-27,14.922492027282715,24.316055297851562,35.8282356262207,9.04015064239502,22.873167037963867,17.641691207885742,19.53229522705078,,20.64851951599121,23.429349899291992,26.24578857421875
2010-08-30,14.722147941589355,23.95186424255371,35.30559539794922,8.84920597076416,22.522991180419922,17.40691375732422,19.363977432250977,,20.33687400817871,23.134126663208008,25.78397560119629
2010-08-31,14.863137245178223,24.052593231201172,35.209320068359375,8.92821979522705,22.435447692871094,17.348217010498047,19.37861442565918,,20.429710388183594,23.043912887573242,25.818193435668945
2010-09-01,15.219322204589844,24.773235321044922,36.52278518676758,9.270597457885742,23.326810836791992,17.792613983154297,19.72257423400879,,20.87397575378418,23.57695770263672,26.70758628845215
2010-09-02,15.30093765258789,25.067691802978516,36.82536697387695,9.362778663635254,23.621286392211914,17.951927185058594,19.846975326538086,,20.87397575378418,23.699966430664062,27.203594207763672
2010-09-03,15.449345588684082,25.362152099609375,37.272361755371094,9.560306549072266,23.979421615600586,18.220243453979492,19.97138786315918,,20.9668025970459,23.92139434814453,27.60553741455078
2010-09-07,15.360300064086914,25.11419105529785,36.715328216552734,9.34303092956543,23.75657844543457,18.06931495666504,19.890897750854492,,20.860713958740234,23.781980514526367,27.160844802856445
2010-09-08,15.441926956176758,25.30791473388672,37.03166961669922,9.435202598571777,24.0033016204834,18.16993522644043,19.97870445251465,,20.761249542236328,23.91320037841797,27.35753059387207
2010-09-09,15.568073272705078,25.22267723083496,37.107303619384766,9.55372142791748,23.979421615600586,18.220243453979492,20.04457664489746,,20.9668025970459,24.167407989501953,27.38318634033203
2010-09-10,15.597755432128906,25.43189239501953,37.49242401123047,9.566889762878418,24.194307327270508,18.228628158569336,20.139713287353516,,20.84745216369629,24.413427352905273,27.614091873168945
2010-09-13,15.738739967346191,25.842588424682617,37.79499435424805,9.770999908447266,24.433067321777344,18.555639266967773,20.16166114807129,,20.920387268066406,24.47083854675293,27.947601318359375
2010-09-14,15.671964645385742,25.79608917236328,37.66434860229492,9.685402870178223,24.36143684387207,18.631101608276367,20.198251724243164,,20.89386558532715,24.55284881591797,27.973264694213867
2010-09-15,15.79068660736084,25.749603271484375,37.58870315551758,9.718326568603516,24.36143684387207,18.74849510192871,20.337303161621094,,20.774513244628906,24.782459259033203,28.024585723876953
2010-09-16,15.679378509521484,25.873584747314453,37.416778564453125,9.691990852355957,24.329608917236328,18.85748863220215,20.35926055908203,,20.701574325561523,24.684053421020508,28.024585723876953
2010-09-17,15.827792167663574,25.878324508666992,37.229557037353516,9.641180038452148,24.55758285522461,18.95931625366211,20.305448532104492,,20.666067123413086,24.679109573364258,28.097511291503906
2010-09-20,16.080089569091797,26.044363021850586,37.858219146728516,9.825949668884277,24.92555046081543,19.23701286315918,20.526567459106445,,20.940717697143555,25.008817672729492,28.638010025024414
2010-09-21,16.109769821166992,25.925764083862305,37.88585662841797,9.733565330505371,24.973541259765625,19.203353881835938,20.489709854125977,,20.833545684814453,25.025304794311523,28.51790428161621
2010-09-22,16.02071762084961,25.989015579223633,37.60951232910156,9.575186729431152,24.845552444458008,19.11078643798828,20.526567459106445,,20.980913162231445,25.066518783569336,28.329151153564453
2010-09-23,15.947550773620605,25.74391746520996,37.3746337890625,9.390414237976074,24.477588653564453,19.08554458618164,20.393896102905273,,20.73975944519043,24.934635162353516,28.18330192565918
2010-09-24,16.208866119384766,26.376441955566406,38.182926177978516,9.641180038452148,25.149524688720703,19.4558048248291,20.666601181030273,,21.074697494506836,25.27259635925293,28.912546157836914
2010-09-27,16.298465728759766,26.226213455200195,38.0378303527832,9.53559398651123,24.98953628540039,19.46422004699707,20.54867172241211,,21.114896774291992,25.083009719848633,28.723800659179688
2010-09-28,16.33578872680664,26.226213455200195,38.307273864746094,9.555389404296875,25.12552261352539,19.489471435546875,20.681333541870117,,21.1282901763916,25.289081573486328,28.94687271118164
2010-09-29,16.283525466918945,26.020645141601562,38.714866638183594,9.482802391052246,25.117525100708008,19.447391510009766,20.622377395629883,,21.088098526000977,25.198406219482422,28.7409610748291
2010-09-30,16.268592834472656,25.917861938476562,38.72869110107422,9.469603538513184,25.02153778076172,19.371654510498047,20.54867172241211,,21.02111053466797,25.132463455200195,28.663747787475586
2010-10-01,16.36564826965332,26.257843017578125,39.24681854248047,9.568588256835938,25.04553985595703,19.380077362060547,20.585521697998047,,21.134990692138672,25.132463455200195,28.69806480407715
2010-10-04,16.283525466918945,25.838796615600586,38.75632095336914,9.50259780883789,24.781564712524414,19.22018051147461,20.526567459106445,,21.09479331970215,24.885177612304688,28.638010025024414
2010-10-05,16.589635848999023,26.566190719604492,39.66822052001953,9.720368385314941,25.44549560546875,19.598861694335938,20.718191146850586,,21.329259872436523,25.34678077697754,29.23857307434082
2010-10-06,16.462711334228516,26.8192081451416,40.02056884765625,9.713766098022461,25.597475051879883,19.506298065185547,20.806631088256836,,21.228775024414062,25.24787139892578,29.04123878479004
2010-10-07,16.343250274658203,26.550386428833008,39.820228576660156,9.67417049407959,25.541484832763672,19.506298065185547,20.732933044433594,,21.268964767456055,25.297327041625977,29.178504943847656
2010-10-08,16.32832145690918,27.072216033935547,40.31763458251953,9.700568199157715,25.757465362548828,19.615692138671875,20.777156829833984,,21.33595848083496,25.36326789855957,29.478788375854492
2010-10-11,16.32832145690918,27.0247859954834,40.428157806396484,9.687372207641602,25.685476303100586,19.64935874938965,20.799266815185547,,21.3426570892334,25.37975311279297,29.48736572265625
2010-10-12,16.36564826965332,27.095943450927734,40.3659782409668,9.799554824829102,25.669469833374023,19.76716423034668,20.850860595703125,,21.255577087402344,25.437448501586914,29.556001663208008
2010-10-13,16.447782516479492,27.53081512451172,40.856483459472656,9.806153297424316,26.093427658081055,19.927053451538086,21.027751922607422,,21.33595848083496,25.618791580200195,29.598907470703125
2010-10-14,16.37312126159668,27.269886016845703,40.794307708740234,9.634578704833984,25.941442489624023,19.935468673706055,21.035120010375977,,21.302459716796875,25.5693359375,29.5645751953125
2010-10-15,16.35072135925293,27.348955154418945,40.90483856201172,9.469603538513184,25.781461715698242,20.272075653076172,21.086719512939453,,21.369455337524414,25.676490783691406,29.77906608581543
2010-10-18,16.37312126159668,27.467554092407227,41.015380859375,9.68077278137207,25.765460968017578,20.406719207763672,21.160419464111328,,21.369455337524414,25.9155330657959,29.82196807861328
2010-10-19,16.141674041748047,26.763858795166016,40.2001953125,9.548792839050293,25.42150115966797,20.044872283935547,20.902456283569336,,21.40964126586914,25.429203033447266,29.281471252441406
2010-10-20,16.37312126159668,27.317325592041016,40.718318939208984,9.641180038452148,25.781461715698242,20.21317481994629,21.086719512939453,,21.58381462097168,25.668249130249023,29.658952713012695
2010-10-21,16.32832145690918,27.309415817260742,40.69759750366211,9.641180038452148,25.989439010620117,20.23000717163086,21.160419464111328,,21.490028381347656,25.734195709228516,29.83053970336914
2010-10-22,16.37312126159668,27.111753463745117,40.96701431274414,9.634578704833984,25.981435775756836,20.288909912109375,21.2341251373291,,21.349361419677734,25.7424373626709,29.993562698364258
2010-10-25,16.455245971679688,27.696853637695312,41.07755661010742,9.60158634185791,26.06943702697754,20.347810745239258,21.285715103149414,,21.302459716796875,25.8825626373291,30.182302474975586
2010-10-26,16.47017478942871,27.53081512451172,41.16046142578125,9.61478328704834,25.949445724487305,20.39830780029297,21.16778564453125,,21.24887466430664,25.80837631225586,30.310989379882812
2010-10-27,16.32832145690918,27.27780532836914,40.98774719238281,9.621382713317871,25.757465362548828,20.457218170166016,21.057233810424805,,21.161781311035156,25.651771545410156,30.122243881225586
